Id,SalePrice
1751,1.4932572894522078
1752,-0.5163199584602087
1753,-0.1489463932998054
1754,0.4354139685250714
1755,0.08285853298946015
1756,-0.3737512805871854
1757,-0.4624537319013861
1758,-0.16975209625995463
1759,0.04343034403763866
1760,0.018851050244715933
1761,-0.1390070429193851
1762,0.15363285721557018
1763,0.27162457553314096
1764,-0.4744864771016711
1765,0.11146110174815949
1766,0.32446849005348083
1767,0.9889557921746158
1768,-0.2310304113202471
1769,0.14794458077671993
1770,-0.10678317817765791
1771,-0.42046331906140405
1772,-0.3473684070204772
1773,-0.39942204437929385
1774,-0.1785919716480745
1775,-0.24214525617303706
1776,-0.4318870457266522
1777,-0.5718136669565284
1778,-0.2222089238868521
1779,-0.41213499956285155
1780,0.18279058011169858
1781,-0.35534499766842004
1782,-0.7199154381498507
1783,-0.19071717629376805
1784,-0.4969087066242945
1785,-0.3394659192114359
1786,-0.3286358161802529
1787,0.0400769002524234
1788,-0.8348076031643481
1789,-0.6091373095602884
1790,-0.752378941796162
1791,0.1909909289365316
1792,0.045588446653860255
1793,-0.41180607519922385
1794,-0.05146534001812435
1795,-0.33387799551782993
1796,-0.3032007570914026
1797,-0.4913839163060416
1798,-0.43995455956024665
1799,-0.5592884455664748
1800,-0.3807251594300951
1801,-0.4171055911390562
1802,-0.35563529617361117
1803,-0.19898176106535834
1804,-0.28137342697470374
1805,-0.3501934387656432
1806,-0.40099180024024184
1807,-0.3474291591665981
1808,-0.434177890808454
1809,-0.4610199772975292
1810,-0.2743742927484531
1811,-0.5709155606638721
1812,-0.6614543812212996
1813,-0.4213869838651173
1814,-0.6707464669799077
1815,-0.8671879261235718
1816,-0.5493120701394563
1817,-0.559141782747246
1818,-0.17772071975164433
1819,-0.40956444742352877
1820,-0.826413195117407
1821,-0.5452284817807405
1822,-0.12394529055569868
1823,-0.8358144037866903
1824,-0.3552598390754406
1825,-0.33299727805589524
1826,-0.5819277153087632
1827,-0.5955389391020004
1828,-0.3402680141298542
1829,-0.38939604360459484
1830,-0.2185258226242031
1831,-0.16690258317224893
1832,-0.6730608854575356
1833,-0.2932773936752313
1834,-0.4373928020334542
1835,-0.42433374294140336
1836,-0.41798836378168486
1837,-0.6870314196756451
1838,-0.4022450634470537
1839,-0.602833608989958
1840,-0.19836578543253605
1841,-0.27217003609081675
1842,-0.7026129968819291
1843,-0.2852339944916837
1844,-0.2721684501552682
1845,-0.2791194516308957
1846,-0.03991138730467275
1847,0.09556882335300758
1848,-0.8709922716754832
1849,-0.49320222542396774
1850,-0.4782348122913682
1851,-0.029386750638548897
1852,-0.38599052470813255
1853,-0.3679986140454235
1854,0.08809878675602326
1855,-0.04470545478764257
1856,1.0487300139041111
1857,-0.24143373016148548
1858,-0.3345983523559032
1859,-0.48894348727058845
1860,-0.16082923673070462
1861,-0.4925640801594751
1862,2.524644348153868
1863,2.0451776618284088
1864,2.047389239639746
1865,3.80698456077131
1866,3.334672667114206
1867,0.8801342962113429
1868,2.24583909920173
1869,0.5577275335219843
1870,0.9089392874161253
1871,1.5841998935523125
1872,0.1575365799885206
1873,1.4669089817074705
1874,-0.13047982766489444
1875,0.5366473982978462
1876,0.5803316783249735
1877,0.7394168327604227
1878,0.6998697116324056
1879,-0.36322266086484917
1880,-0.3623078940968054
1881,1.382650755119977
1882,1.2776052817357217
1883,0.2806439080065817
1884,0.5366131900088384
1885,1.1521002259810942
1886,2.165350923768429
1887,0.7624343339030133
1888,1.6768734864390678
1889,0.11699172489378806
1890,-0.4475746827107107
1891,-0.30599753955796494
1892,-0.6551449333893342
1893,-0.35861228387092187
1894,-0.14113905276687355
1895,-0.32090697999891044
1896,-0.379796124705102
1897,-0.5032804586121776
1898,-0.4918598184434343
1899,0.02754572647300836
1900,-0.1285477163849892
1901,0.10299669092694098
1902,-0.12166388765674928
1903,0.7011658269362175
1904,-0.23351766804953072
1905,0.41871247572101705
1906,-0.01849340280406417
1907,0.5728979411151967
1908,-0.572581679589959
1909,-0.3903527847340771
1910,-0.494183005001983
1911,0.6879607697345945
1912,3.3449459889446875
1913,-0.2634011836151998
1914,-0.8000497291053413
1915,2.319193052532875
1916,-0.8075478099597523
1917,1.2127263316474537
1918,-0.2640381686169987
1919,0.2397716477501443
1920,0.03645142707248049
1921,4.605377301741323
1922,2.959579312832575
1923,1.037560087957498
1924,0.968737339494766
1925,0.4876750012731124
1926,4.617013214171552
1927,-0.3071092848873708
1928,-0.052585773004138275
1929,-0.3750551376804578
1930,-0.3436235204926137
1931,-0.23034964840437494
1932,-0.26727768351543085
1933,0.38880995531131596
1934,0.2655347260463985
1935,0.12011319013880345
1936,0.4920575400898697
1937,0.320291347672043
1938,0.15927588418843408
1939,1.1713201933406112
1940,0.2753360045788462
1941,0.15154239701822686
1942,0.26835452674146354
1943,0.7074833303341754
1944,3.7208035670533794
1945,4.760681867860881
1946,-0.287589161808056
1947,2.684372473544477
1948,0.21457903775101655
1949,1.4983671094808928
1950,0.4265827636101327
1951,1.1894789435199171
1952,0.5449045750801076
1953,0.0294936232434265
1954,0.2783786594583083
1955,-0.30841824875050383
1956,2.82440484455358
1957,-0.06800375493583165
1958,2.394089127001518
1959,-0.242683087929271
1960,-0.5315095590047756
1961,-0.46768768561900226
1962,-0.6508506630708533
1963,-0.5762840265379451
1964,-0.6108354287381557
1965,-0.26097416662474987
1966,-0.3306391408591043
1967,2.1837492109242738
1968,4.905654616618731
1969,4.452149532293484
1970,5.774585154299949
1971,7.426974528450303
1972,4.7255169968210415
1973,1.6929101303152803
1974,3.232351266225264
1975,9.354946986945631
1976,1.728614101649022
1977,3.4605748593258574
1978,3.755024803475143
1979,3.2452693025301205
1980,0.6493238431563128
1981,3.496581300626386
1982,0.833557171162602
1983,0.6165544560252243
1984,0.006536183597706584
1985,1.0040226556826835
1986,0.693993660210392
1987,0.2297223909231698
1988,0.17122156050314596
1989,0.42784262747225305
1990,0.6288009283738158
1991,1.0627465902500537
1992,0.7830390134544447
1993,0.046388043863328975
1994,0.9281174860961713
1995,0.3024175425177564
1996,1.1895436226349936
1997,2.8403972556931802
1998,2.6448324241615415
1999,1.9341335115876972
2000,2.6586883730954507
2001,1.883167924069346
2002,1.3162922372125252
2003,1.7140218116870587
2004,2.174582342512001
2005,0.9633206020578141
2006,0.8415325126285725
2007,1.3688550364921013
2008,0.7750580905496012
2009,0.516064127564616
2010,0.4035046668371441
2011,-0.25944928415772145
2012,0.06534201812131676
2013,0.2112254273944013
2014,0.3339128335279036
2015,0.5622867900200172
2016,0.4175216168405458
2017,0.3962713312270515
2018,-0.40047866892787787
2019,-0.2931194783864916
2020,-0.6310690293972463
2021,-0.6153023125401526
2022,0.3695556519756389
2023,-0.22637824176181934
2024,1.5940423782908533
2025,3.726080082285585
2026,0.20289604501920294
2027,0.0007444498180919485
2028,-0.11564150599257089
2029,0.012538436034224325
2030,1.74083455157554
2031,1.1343186629327002
2032,1.4330293006579269
2033,1.4163472645487638
2034,0.0262877919232701
2035,0.9041624678719989
2036,0.5187833433341819
2037,0.6421188361962529
2038,2.693187726432711
2039,1.0582039223196025
2040,2.2636504784925147
2041,2.363602068951446
2042,0.6017760618597613
2043,0.20247547933978183
2044,0.25171694627166435
2045,0.6261359950439143
2046,-0.16235245440646234
2047,-0.20839569617082393
2048,-0.2827716804421528
2049,-0.21469328644091823
2050,0.11272616636571077
2051,-0.5804988093812264
2052,-0.44832444031008595
2053,-0.1485432680779076
2054,-0.670682361944446
2055,-0.10574419063497417
2056,-0.2133446387258427
2057,-0.542836288593968
2058,0.8055985817728462
2059,-0.337569230399754
2060,0.10185008504383918
2061,0.15309713972881256
2062,-0.4064899932012721
2063,-0.48825050666734177
2064,-0.2866184035230706
2065,-0.47335072616148116
2066,-0.03264258263547241
2067,-0.48672404828799126
2068,-0.13296808605430327
2069,-0.7066605884706575
2070,-0.49139831079891266
2071,-0.6414254092799112
2072,-0.18069939420119085
2073,-0.3610116259683228
2074,0.3107972176799666
2075,-0.1352504589840851
2076,-0.46742088150554056
2077,-0.11302090944994783
2078,-0.46128284929925933
2079,-0.3143366060811023
2080,-0.46268116239975376
2081,-0.42902854169687565
2082,-0.3022176752203942
2083,-0.21413058225489795
2084,-0.567357561061102
2085,-0.5078993537173168
2086,-0.5077262958774449
2087,-0.4616601372898064
2088,-0.6890145196735404
2089,-0.7726184146035238
2090,-0.42685481426759075
2091,-0.5383713344659529
2092,-0.4395918567034066
2093,-0.5484259552623146
2094,-0.6380787792476004
2095,-0.12028432330945499
2096,-0.741550722767857
2097,-0.6170446943267738
2098,-0.18577506723500375
2099,-0.8861403791450045
2100,-0.7056357727955027
2101,-0.5333132284173683
2102,-0.4075213534035799
2103,-0.5989125859797899
2104,-0.3191938072928652
2105,-0.4591482373938565
2106,-0.8508248475188269
2107,0.33434631626022876
2108,-0.48686614170549886
2109,-0.5526748414304605
2110,-0.3193526016287429
2111,-0.2839491917447119
2112,-0.28715346174969025
2113,-0.4825158042204236
2114,-0.44076392310104845
2115,-0.01830725500138385
2116,-0.5099241140535847
2117,-0.185358242245142
2118,-0.40281063868666434
2119,-0.49289482148290603
2120,-0.5368928024414922
2121,-0.6508619253224419
2122,-0.4660462886819439
2123,-0.7445154596887189
2124,-0.14440060890994152
2125,-0.38774226601123163
2126,-0.19105639161581434
2127,-0.23941224681336104
2128,-0.4213742015955354
2129,-0.6838101993563727
2130,-0.2778323473807837
2131,-0.2621520251916756
2132,-0.5181228453471843
2133,-0.4141902512709378
2134,-0.3767484471134852
2135,-0.6055322788289252
2136,-0.7159809175127498
2137,-0.5347844034048307
2138,-0.277696124932153
2139,-0.16408472467711158
2140,-0.2405900608931006
2141,0.0037376178945214334
2142,-0.36890081023933685
2143,-0.12813006474153985
2144,-0.45264316438457985
2145,-0.24348613817547837
2146,0.2402661084110144
2147,-0.1669416108143368
2148,-0.280641197556734
2149,-0.14339321526268728
2150,1.1723399390702698
2151,-0.5166935340114241
2152,-0.05727177699102747
2153,0.01160432151809928
2154,-0.6150899291918607
2155,-0.17029805618481378
2156,1.3013888938449536
2157,1.009493840861487
2158,1.1164364914279181
2159,0.6031750779682321
2160,0.27957591964691064
2161,1.1233087223261264
2162,4.718121448000078
2163,3.5964953814412537
2164,1.3484332061207904
2165,0.6666543327820672
2166,-0.045636584053690296
2167,0.8329775775870994
2168,0.4907076565011931
2169,0.45837393081841643
2170,0.7103208706124678
2171,-0.0763574017416145
2172,-0.32633862651218404
2173,0.007168540105210737
2174,0.9480020698828922
2175,2.4566616057182715
2176,2.720427454783213
2177,1.0916789460401544
2178,0.7079560014624404
2179,-0.29655743238079424
2180,0.7553638625588104
2181,0.4427185106156926
2182,1.0033450560475126
2183,0.39000787717192903
2184,-0.4583219425042818
2185,-0.3584331225210991
2186,-0.18314801174121648
2187,-0.14912971032327507
2188,-0.0989833567440345
2189,1.5961246052966471
2190,-0.7335144551821525
2191,-0.745568533994108
2192,-0.7298283946388283
2193,-0.5952444502299729
2194,-0.5068372466035038
2195,-0.5599704693461414
2196,-0.5794342212471244
2197,-0.437325519537558
2198,0.01998660080829029
2199,0.24971079260592666
2200,-0.08309172480731424
2201,-0.2762756254033623
2202,0.7942286736838335
2203,-0.3197036582836015
2204,0.1073310328160895
2205,-0.45047871373932596
2206,-0.2801611422262974
2207,0.6899925806804512
2208,1.7208252969967228
2209,1.194253395794534
2210,-0.4794806969512267
2211,-0.4796261931444687
2212,-0.4379829600919452
2213,-0.5538871054375155
2214,-0.316152841393721
2215,-0.599160959191192
2216,-0.21521333019565084
2217,-0.8310176862237719
2218,-0.7114828651053375
2219,-0.7515800916825924
2220,-0.7385637130767695
2221,2.3627363776818195
2222,1.777630433081727
2223,2.332177055066969
2224,0.6601749620077696
2225,-0.42480976570687146
2226,0.2606249513238512
2227,0.4295939015027467
2228,1.7901975612579504
2229,1.470342905158167
2230,-0.1944281359013775
2231,0.6463137985826503
2232,0.2952375161398081
2233,0.13888953272356436
2234,1.2566296613892667
2235,0.8482168971686865
2236,1.6073937018037616
2237,2.7971539502331986
2238,0.5336401256337084
2239,-0.5248871457967421
2240,-0.08517387857481891
2241,-0.14192647150405055
2242,-0.4078635500010536
2243,-0.34404615445634945
2244,-0.5939455639852192
2245,-0.6032235837397348
2246,-0.21480162108099865
2247,-0.49664291220607365
2248,-0.4291798721454369
2249,-0.48372764036436156
2250,-0.3941320179555342
2251,-0.5827629784778817
2252,0.2982501060430313
2253,-0.12694218352183861
2254,0.16792447738237412
2255,0.35546496507995773
2256,0.07662869829006042
2257,0.47601941827732464
2258,-0.07829017391179668
2259,0.13760555011699696
2260,-0.05770922093904282
2261,0.3387508878588576
2262,0.6486746762836
2263,4.073537655616591
2264,7.610782540605621
2265,0.04780304234417411
2266,2.6074990953566894
2267,4.204641473760365
2268,5.4284252563419555
2269,-0.08166079649196856
2270,0.5241744727398554
2271,0.7426801346672359
2272,0.514859693082233
2273,-0.0410113241442851
2274,0.2728709112712122
2275,-0.018265734268684358
2276,0.3036532603212988
2277,0.25999040634593007
2278,-0.1474596614366793
2279,-0.38817640814963134
2280,-0.46882305459007856
2281,-0.013892631485059183
2282,0.3126741456472097
2283,-0.5676527476837904
2284,-0.5356408867580934
2285,-0.2874197633246703
2286,-0.44092981298548095
2287,3.969584346295975
2288,1.8622931142460255
2289,4.088180989258937
2290,7.289858961909697
2291,2.917854859460921
2292,6.0994487756334905
2293,7.458776202124352
2294,4.951251355134055
2295,8.405081683049747
2296,2.154647591252016
2297,3.6131843393921503
2298,3.4602734824544643
2299,3.583140665317923
2300,3.110548913087584
2301,2.685038399916143
2302,1.3706682876257064
2303,1.298611516003445
2304,1.4438871078028819
2305,0.3966288820277665
2306,0.3173438395259457
2307,0.49476323614453177
2308,0.864134600652767
2309,2.1747004674878143
2310,0.728855731737871
2311,0.5336717998089743
2312,0.12819842537469778
2313,0.09355037787744473
2314,0.12727423073648528
2315,0.21874157834707103
2316,0.42234664140627987
2317,0.31218542719359077
2318,0.1900724349314905
2319,0.22355026523506538
2320,0.2363456591644944
2321,1.2004973610990022
2322,0.2019606517073537
2323,0.4491678296826978
2324,0.3234553541436706
2325,0.754012991807739
2326,0.1368862049438197
2327,0.500095998400368
2328,0.8531359979281803
2329,0.4650676583742153
2330,0.2674092284781101
2331,3.660287870000773
2332,4.725011879902385
2333,2.782528832095206
2334,1.3640152267562722
2335,2.0602055257052587
2336,2.4490708589826133
2337,0.48823081612097285
2338,1.704313160247514
2339,0.9918756370538309
2340,5.539750819537014
2341,0.7401183835829811
2342,1.1558762363614958
2343,1.090597244899907
2344,0.7851786425479418
2345,1.2303747856773366
2346,0.7346386617357041
2347,0.4493385949980205
2348,1.2153886729684458
2349,0.16309440243976492
2350,2.9180932940388282
2351,1.554763070528339
2352,1.4316840490183045
2353,1.255931908344724
2354,-0.4048127106462325
2355,-0.4297417762915097
2356,-0.12327003779586393
2357,0.334686722753053
2358,0.4597972244624527
2359,-0.31270210710457214
2360,-0.4944592417551733
2361,-0.17567020992331786
2362,1.8189090938906054
2363,-0.27643198371184485
2364,-0.025305042304039318
2365,0.8037704659880462
2366,0.4247094375189345
2367,0.8935099517312994
2368,0.7742866274342992
2369,0.7737008697115643
2370,0.03337321889412703
2371,-0.03830350520791017
2372,0.41892206886818745
2373,2.2358898747136546
2374,2.925484337988366
2375,1.2783136512291775
2376,2.2571593544465824
2377,3.2260668875020944
2378,-0.1888997284660659
2379,0.5366703313012647
2380,-0.15936878859990455
2381,0.12550380587056728
2382,0.62815734274918
2383,0.6157315858886627
2384,1.4582732512910956
2385,-0.05904678166030527
2386,-0.35345133638247844
2387,-0.34437539489987673
2388,-0.6147284926346255
2389,-0.44237953210290637
2390,-0.16776629489294403
2391,-0.24193574195675613
2392,-0.5013387789351661
2393,0.024487387495985016
2394,-0.2694048709425567
2395,0.5725374297256859
2396,-0.21553641999484824
2397,0.838579224931761
2398,-0.35945296323686565
2399,-0.8509885481530082
2400,-0.8466446375636032
2401,-0.46594078922014187
2402,-0.2922788732663478
2403,-0.2170507533910045
2404,-0.13149522348305098
2405,-0.06921332705208137
2406,-0.28962287819147037
2407,-0.3892872067746871
2408,-0.17954508114348933
2409,-0.47368748045352366
2410,0.0718917329687134
2411,-0.5041286320383006
2412,-0.10717049455065977
2413,-0.3825964765194912
2414,-0.006053551228849766
2415,-0.3154671020441278
2416,-0.39935692509319726
2417,-0.32378277247039505
2418,-0.35046327767788865
2419,-0.39875178197846606
2420,-0.4567845235319741
2421,-0.09064969611906049
2422,-0.5656191815261787
2423,-0.4530211090267957
2424,-0.09981108412260309
2425,0.41241194561553624
2426,-0.28297374514607615
2427,-0.4047002188728638
2428,0.08929009244711526
2429,-0.5136015257626092
2430,-0.3281182577425527
2431,-0.567222079518242
2432,-0.20420309576318055
2433,-0.2490715165651231
2434,-0.29925720654341315
2435,-0.1582061015227839
2436,-0.5769685118535736
2437,-0.5877131337810488
2438,-0.46148372686833666
2439,-0.5803245033605742
2440,-0.4357853113317031
2441,-0.7107906779976598
2442,-0.6676985736145956
2443,-0.3728125807374556
2444,-0.279669564986015
2445,-0.6923774324562605
2446,-0.26014785348686453
2447,0.3098305229552934
2448,-0.3199606943475184
2449,-0.5341047689911634
2450,-0.09202316819254218
2451,-0.46151557862057346
2452,0.3983627000098245
2453,-0.6684603413873289
2454,-0.3917777419772519
2455,-0.41916027580589865
2456,-0.3227903377846713
2457,-0.3659229325176597
2458,-0.3679866476480008
2459,-0.5536784031971651
2460,-0.2589031516217483
2461,-0.3536558364132371
2462,-0.3005959339919047
2463,-0.4221185727197633
2464,0.1563963736849337
2465,-0.18258273084207471
2466,-0.4753463019844204
2467,-0.3809842357761561
2468,-0.7423372290077452
2469,-0.7659172871525703
2470,0.40446568288688195
2471,0.5988827990056306
2472,-0.07299846910701303
2473,-0.5044658961237699
2474,-0.7860677779059986
2475,0.9254829237634359
2476,-0.55433786554202
2477,-0.4002439186411203
2478,-0.029592941811963244
2479,-0.585191459743782
2480,-0.04288912078478004
2481,-0.41268420028952923
2482,-0.4151339936281333
2483,-0.531205192129305
2484,-0.41570795302153196
2485,-0.4112920948453273
2486,-0.0945841216028158
2487,0.12964796729561232
2488,0.09553349636637021
2489,-0.11090360959366284
2490,-0.2032767328702159
2491,-0.6321827381366815
2492,0.43837052941697197
2493,-0.054348198225599234
2494,-0.14194501362819334
2495,-0.6835505113604967
2496,0.9920555737111996
2497,-0.0893161586356911
2498,-0.586844055571153
2499,-0.7030300595618704
2500,-0.35744813649350327
2501,-0.24090084903153147
2502,-0.15356234580459224
2503,-0.6472128886917232
2504,0.461653967573328
2505,0.8870121639041295
2506,1.3603957323026177
2507,2.163614204665824
2508,1.399080423726419
2509,0.8953958667299597
2510,0.877202094498832
2511,0.1171255599746405
2512,0.5983060237916085
2513,0.838522711514742
2514,1.4687521222864623
2515,-0.16241698545210653
2516,0.21295570776368872
2517,-0.14395131883877707
2518,-0.09896495497087904
2519,1.130832320804836
2520,0.8087083142732314
2521,0.3051101038784824
2522,0.9752597706346806
2523,-0.4741154877157006
2524,-0.33151860859045323
2525,-0.2422011589907674
2526,-0.28539964198851614
2527,-0.46534345992159315
2528,-0.4078843818402677
2529,-0.3360032209194642
2530,-0.41545432729874043
2531,1.4396702050072558
2532,0.9737874555020757
2533,0.39621999186547285
2534,1.0327452367718006
2535,2.306301163158123
2536,1.1934674311806728
2537,1.2992523318804796
2538,0.22996065011818892
2539,0.3176781053213497
2540,0.19792453806541596
2541,0.21198641682921757
2542,-0.02415831565164188
2543,-0.44312252254725454
2544,-0.4393670316843761
2545,-0.27098250358518366
2546,-0.39946052445753927
2547,-0.2794004131170133
2548,-0.09174695006224316
2549,-0.012077142727556452
2550,18.53282849780446
2551,-0.2676104045594174
2552,-0.3672640951773831
2553,-0.759954925261713
2554,-0.5038950893014822
2555,-0.40735050085152075
2556,-0.6422014853572582
2557,-0.5694449783353228
2558,-0.07619755492758641
2559,-0.24507141932183274
2560,-0.11590621131706082
2561,-0.1828486700897749
2562,-0.2781873060331071
2563,-0.15112274754347116
2564,0.3561766974867268
2565,-0.21341761520683933
2566,-0.10199097801661691
2567,-0.3562895067522317
2568,0.46701974311950056
2569,1.0016214904949117
2570,-0.49802112538996945
2571,0.38569570742574133
2572,-0.14894256897705113
2573,0.9888362912482203
2574,2.309560915751862
2575,-0.32054319117840435
2576,-0.5156193990014326
2577,-0.36064230973766664
2578,-0.735555910087711
2579,-0.8241313370207479
2580,-0.461166467719605
2581,-0.4130675795257465
2582,-0.37684279071505816
2583,1.8473265680236999
2584,0.32180883416542133
2585,0.4343500623962461
2586,0.9692413869213082
2587,0.5227608270542036
2588,-0.28213189976850855
2589,-0.16311225641425522
