Id,SalePrice
1596,213009.93553711745
1597,176180.4989142917
1598,192683.50964446508
1599,155303.14159837092
1600,158281.63888850054
1601,55786.58094484305
1602,99674.71749109634
1603,87873.42924532222
1604,244596.0699188466
1605,215514.21142023994
1606,156536.81167079732
1607,144276.36306542673
1608,198650.8966330411
1609,174002.69271563808
1610,152288.70072778786
1611,126151.1115010376
1612,158859.7642841224
1613,157353.62073808265
1614,113558.28437818433
1615,76138.19543516365
1616,61672.47868362101
1617,81577.13490701473
1618,112459.86080125105
1619,132633.95388543367
1620,145188.48568313848
1621,127847.2902754195
1622,134005.71769469415
1623,253464.75966111827
1624,204153.72064247387
1625,109975.0407481317
1626,143466.45672002915
1627,175128.81954367383
1628,246938.2888859524
1629,162723.82156192354
1630,317911.24122640974
1631,196623.30829042505
1632,210913.2325268418
1633,161063.80248735796
1634,175282.88380394803
1635,162199.59686546054
1636,145976.86787227407
1637,185885.6610175958
1638,177640.51550629578
1639,166893.9296688736
1640,244381.11095808208
1641,161228.01030251125
1642,215397.29964192462
1643,202577.9383047907
1644,217263.59344248945
1645,175641.53926598994
1646,152912.56691015116
1647,148115.31696974678
1648,118745.19322959773
1649,130780.07704781344
1650,114396.89544081077
1651,114982.00720825841
1652,87248.31073234767
1653,90549.1322380667
1654,137812.9796516541
1655,133645.99609787102
1656,126455.54674535498
1657,138544.09793048954
1658,131886.810479653
1659,121472.34785482573
1660,144287.40022901446
1661,379699.01609223
1662,337182.14066518715
1663,345567.5602031332
1664,392281.4539856644
1665,286530.10332996515
1666,281356.2086120254
1667,360098.6834718461
1668,303262.48081541253
1669,268938.19376843487
1670,295244.2795429514
1671,237526.89378266703
1672,352254.00400665286
1673,267534.66317811253
1674,225049.58039026204
1675,170267.89894481256
1676,179139.2689226704
1677,205059.81894860286
1678,395772.0849473537
1679,342419.7885087344
1680,319768.47520092747
1681,234081.57930550518
1682,277483.6359698175
1683,164493.1283095366
1684,154073.64417091495
1685,160835.69024095376
1686,155356.6188343111
1687,153869.86918004093
1688,176304.26652711158
1689,180809.0976380732
1690,176255.0211471887
1691,166823.50348135649
1692,236839.61889468884
1693,154465.91918211067
1694,169606.44214664138
1695,157604.84743466487
1696,250069.60485774992
1697,158263.89270480996
1698,324890.4840216853
1699,279587.017742148
1700,236641.48957355728
1701,241086.1465895689
1702,226086.50018580267
1703,240600.56325379107
1704,254224.49759606223
1705,216207.26071232837
1706,386393.74219747726
1707,201386.55807163584
1708,191960.80098887937
1709,231736.98410403513
1710,199327.7037746957
1711,257923.27439638658
1712,231839.81214173636
1713,256596.30721808717
1714,205494.76812038012
1715,194686.27591228377
1716,157702.4652628627
1717,149684.87163665498
1718,115911.54154303104
1719,179551.20640436662
1720,224584.91363819357
1721,147509.1520424216
1722,111886.72527993466
1723,145593.73787084367
1724,199473.24548808532
1725,218348.2816868044
1726,174543.94136208956
1727,152867.69944297848
1728,169247.49280232302
1729,157856.82084371665
1730,137467.69223688208
1731,112733.68789631964
1732,130372.06418609244
1733,111581.61690468897
1734,117797.30185212407
1735,119882.30624755922
1736,109124.1826672174
1737,285385.759785008
1738,206776.83076033997
1739,240224.04993768572
1740,210491.90178894618
1741,179467.43211700348
1742,158492.03089694053
1743,162561.52980231965
1744,284232.7765599364
1745,213430.92589828104
1746,146375.68996998674
1747,202581.48073977442
1748,203893.02689102633
1749,144314.6829893877
1750,114863.15294839012
1751,211994.50561608587
1752,110398.1477263671
1753,131919.89579504408
1754,164544.76535737325
1755,159105.09112634778
1756,119348.04804338717
1757,111231.42244506258
1758,136785.7107358825
1759,147283.93083801583
1760,155009.2357686055
1761,125020.57926282567
1762,173758.77206961717
1763,154225.85940846335
1764,107939.7072634307
1765,154958.197372591
1766,162359.78112471505
1767,188179.242006217
1768,137179.3333993018
1769,159795.22630181318
1770,139907.48798952834
1771,113773.07622727321
1772,118245.82689144109
1773,130614.87299073722
1774,119494.38981040788
1775,123288.53418185156
1776,114360.32392603082
1777,106897.72048843633
1778,128790.16839391869
1779,113502.01781653054
1780,149753.8122342297
1781,117250.88201105251
1782,84355.21195175423
1783,137928.60985206385
1784,97783.83651713702
1785,104497.97544662056
1786,129793.67007046597
1787,152864.88970218744
1788,53955.21092888615
1789,95816.62818279475
1790,71588.05069270702
1791,167082.32804332647
1792,139533.28702316506
1793,117921.79878525592
1794,136968.76888928586
1795,124737.66114621564
1796,117694.88693796375
1797,110353.36207830661
1798,112733.23994030984
1799,101941.52758673983
1800,121882.71998458024
1801,116954.57668483056
1802,118146.82159154778
1803,132098.04020371128
1804,137262.27260723937
1805,123010.87637469717
1806,106489.36782009566
1807,117443.63764641734
1808,111589.02654884639
1809,117726.56544520853
1810,144741.92635152533
1811,85031.48231109935
1812,86927.7233568849
1813,113781.75317591478
1814,89278.7393863521
1815,47821.79807565104
1816,91844.4940737857
1817,108673.95689817882
1818,140557.3221758213
1819,109260.93619535479
1820,65099.44208523673
1821,96936.17893163137
1822,133856.08186862187
1823,50349.291686634715
1824,124037.53033612797
1825,131108.67148054292
1826,97671.39950628516
1827,91962.1880133629
1828,125696.36978040828
1829,92495.0611228529
1830,131723.2917897366
1831,128641.48179127496
1832,76923.35372033768
1833,132981.8390512824
1834,104881.73605941514
1835,107157.06780528538
1836,105875.53292382488
1837,77000.44544061582
1838,118162.82874148143
1839,88782.14301923961
1840,146429.42269331112
1841,122637.02341954417
1842,73919.20375211956
1843,125125.38461763387
1844,125176.72635878513
1845,129781.25826143277
1846,139994.14900601527
1847,156697.81355768326
1848,48816.25541442653
1849,100621.27061202723
1850,109035.13664267227
1851,132281.6358972148
1852,105741.58977836295
1853,125466.9700518686
1854,156965.78039451464
1855,133931.71931659305
1856,200501.18939556796
1857,129920.64635914985
1858,129350.4153092566
1859,108430.84865220083
1860,144237.420430012
1861,107173.4776509422
1862,244521.44844627831
1863,232284.5775612567
1864,232359.7074892845
1865,315547.4863528706
1866,326256.47016036254
1867,215363.2362587247
1868,252363.5619345858
1869,191859.32547075656
1870,212396.65097321337
1871,229795.13082357156
1872,153878.5981430572
1873,211024.63942138723
1874,125649.56581024989
1875,191667.64230419224
1876,184916.42020871167
1877,204695.27961337575
1878,193301.88425011613
1879,118155.473196549
1880,124462.46850364054
1881,237249.35122009693
1882,219776.63216235404
1883,176528.30465344424
1884,187769.82471081906
1885,221956.75178498402
1886,259293.9622190084
1887,184452.17977394816
1888,236264.71384419184
1889,147183.2177323572
1890,113657.02241121541
1891,126826.05351836879
1892,92370.37966859748
1893,123722.33072774971
1894,118301.40562225062
1895,122125.5156516906
1896,115244.28850846966
1897,114053.73870428381
1898,99421.40776634315
1899,133093.772814053
1900,130411.68295323064
1901,159108.76035084575
1902,117522.74760154483
1903,195460.66610515388
1904,126062.42774743187
1905,169384.69604237808
1906,164520.56852982743
1907,171260.55330270834
1908,104902.24672213648
1909,123186.67714214172
1910,108846.55365218292
1911,197857.20002314355
1912,264233.6939220957
1913,132038.447190763
1914,66333.47415771773
1915,308503.1888666301
1916,56312.70893990494
1917,225779.15946934026
1918,128782.08311671398
1919,151056.95073957273
1920,129811.7271106337
1921,345565.4657994289
1922,299068.42003976094
1923,201872.68675153304
1924,206959.28996973264
1925,175511.09942475767
1926,366193.1273165437
1927,117616.45387576928
1928,148225.45074455385
1929,119759.62089852245
1930,126771.91235063625
1931,135832.86464585096
1932,130649.85134805014
1933,186817.92268725572
1934,165144.8482407019
1935,162089.93698041013
1936,177186.68138482014
1937,168012.00625904923
1938,159590.04057247823
1939,210308.9045390469
1940,170252.71775038773
1941,161655.09380552307
1942,168917.2442273678
1943,205569.1607870605
1944,338790.20142313815
1945,397170.5223308291
1946,134905.27149138864
1947,299026.15820822114
1948,159456.2998718848
1949,221849.5319599305
1950,169557.6483700085
1951,220867.62254631455
1952,185946.89227384678
1953,161467.39194712412
1954,169973.79426660354
1955,124934.14313367338
1956,284774.4590260625
1957,135894.52352549514
1958,318382.4684145375
1959,130199.28572539115
1960,103574.18583489822
1961,118592.86757384517
1962,86056.1840714719
1963,92726.07065305766
1964,104391.40900945192
1965,143584.31828933442
1966,131042.06498623815
1967,272412.29772322456
1968,367675.499648695
1969,356425.6839999903
1970,407840.8182656843
1971,386785.02772226266
1972,354241.68218274426
1973,240813.76596042543
1974,308460.90554936347
1975,366012.30731061444
1976,245872.93660215603
1977,351967.8496866042
1978,331767.4654930907
1979,309258.20135945664
1980,180896.50645039085
1981,318485.88456308504
1982,207285.33270766895
1983,194594.89104681206
1984,154238.96090869547
1985,212251.69359122298
1986,205659.86117771466
1987,164553.8611214555
1988,165780.22001690467
1989,173902.19920301094
1990,206762.160867762
1991,225365.3399950944
1992,203559.40387255687
1993,151959.41118784915
1994,206549.34052543843
1995,173079.97928201145
1996,222321.963197136
1997,289501.2638020491
1998,299284.8105499139
1999,241942.71737786362
2000,294374.253196729
2001,255396.18272077324
2002,222828.79334331767
2003,231985.26438877743
2004,264431.32850964146
2005,196572.25258884783
2006,207038.43865252024
2007,219931.09110119205
2008,208952.94686481837
2009,185560.0647653783
2010,171799.397358688
2011,124095.89819361013
2012,158662.46616070665
2013,168414.76802377094
2014,171450.17877836624
2015,183211.51656676427
2016,184775.10280496618
2017,186285.38186889936
2018,116160.08810247846
2019,122790.9471154566
2020,106357.0497387736
2021,100588.92420438987
2022,161911.252079607
2023,128742.89515957088
2024,225192.68035128486
2025,306108.62341967114
2026,157610.93905045884
2027,151772.43805902015
2028,138439.97541320132
2029,164085.032152073
2030,248896.00920025707
2031,217259.46142224685
2032,228798.50121843183
2033,235732.83575129588
2034,156008.4200137815
2035,205822.80532931472
2036,171936.14009003487
2037,176398.71918416422
2038,254849.54846805864
2039,201546.74090913712
2040,275026.6655805197
2041,231505.57780989696
2042,188000.9031330389
2043,162169.09638203183
2044,159996.22088808115
2045,195475.65862371647
2046,125716.23741349213
2047,139506.6411475368
2048,129852.94555891505
2049,124877.93446547433
2050,171918.29819966023
2051,95129.26633563104
2052,115776.63906799402
2053,128180.51865284255
2054,82769.64273764926
2055,142789.16334955124
2056,130529.4358445739
2057,107840.60335771655
2058,207260.7192332591
2059,119659.1510070145
2060,153141.83008498052
2061,150241.17076196632
2062,121097.77568571533
2063,108523.5158848523
2064,136514.41176137436
2065,107461.55452589961
2066,146404.0236710246
2067,108359.86669343659
2068,123436.30845721299
2069,80234.89993920701
2070,99977.8807205472
2071,90780.84124478398
2072,114941.42608421671
2073,128871.79040281908
2074,174118.22295200886
2075,133916.634059701
2076,109562.86736751162
2077,147146.8345823233
2078,119187.41434411418
2079,118504.3725592234
2080,107736.2551436787
2081,115554.79969623219
2082,118974.84721368336
2083,128980.31587637645
2084,102454.38091006638
2085,112884.43683475282
2086,110856.50435963456
2087,110743.27131707671
2088,83377.8892135582
2089,70277.41228730252
2090,118369.28184829267
2091,112239.09960229385
2092,116229.99033211215
2093,104476.942113875
2094,96027.81843797996
2095,129499.36706384258
2096,70993.71307676868
2097,87198.57490267116
2098,130063.35664111548
2099,52899.86071014049
2100,83039.34421942043
2101,111861.12830743508
2102,110363.55389488305
2103,97041.92844979459
2104,120307.0143899275
2105,119707.96303347533
2106,59675.55145338755
2107,187534.71567902406
2108,105101.01571986984
2109,99079.65259996094
2110,119637.73412541205
2111,125740.59531388128
2112,128875.24991142748
2113,110396.6042336459
2114,100017.52678251117
2115,148202.95851137076
2116,108524.5156280445
2117,139943.7263945773
2118,117269.66799218624
2119,95832.82240430065
2120,96127.65989874324
2121,83494.90020397078
2122,106335.51386610142
2123,81700.39867219937
2124,145675.9048221386
2125,111800.34924797982
2126,135918.27250937893
2127,133552.44080981734
2128,115963.08970304621
2129,84319.72775739746
2130,130651.65114111191
2131,124623.99252849203
2132,107858.84886900277
2133,108311.23255835187
2134,114676.0177004053
2135,79763.10154566994
2136,75008.40678917198
2137,108074.0627258109
2138,121154.56865664589
2139,142395.9097793801
2140,119847.78102024489
2141,133420.581320273
2142,119551.23376630057
2143,130950.06702990588
2144,101645.70301966235
2145,123230.26423673997
2146,151674.98098381568
2147,129691.61053538085
2148,129294.97782842242
2149,140033.14717154054
2150,206458.7245623496
2151,100029.42265381952
2152,159572.63658894028
2153,144845.65708147298
2154,107138.76972204987
2155,132464.82552011512
2156,243599.01115274066
2157,210360.33196774655
2158,213571.79894266478
2159,179045.14711658045
2160,156037.63805892834
2161,210864.70066843656
2162,313989.51193116716
2163,340482.88006881933
2164,226509.37439596344
2165,190157.51989962911
2166,138563.29188348167
2167,201180.20896960032
2168,190326.16184912948
2169,186041.79813241374
2170,202889.51895812558
2171,141052.6673641584
2172,121957.92828659857
2173,147444.69814680828
2174,203380.41475359537
2175,284188.6214866614
2176,305269.05036766024
2177,224552.8050582318
2178,186480.39675084344
2179,128772.74495259808
2180,197969.60096090462
2181,165385.69477198803
2182,199371.9899455754
2183,174473.28586789203
2184,114125.29138870553
2185,115864.61750552205
2186,135685.48176882992
2187,144424.63024526322
2188,141720.1042495164
2189,200277.68713895077
2190,75920.35722799649
2191,76929.88307449422
2192,83049.158209826
2193,90887.02712194534
2194,97358.24267669757
2195,99276.76935475128
2196,91031.4923736783
2197,111176.99230248394
2198,142692.98654637992
2199,159597.65985494576
2200,136040.01721214358
2201,123794.64871958605
2202,181736.5398048687
2203,128007.48274129674
2204,176547.25990881363
2205,100618.16714659664
2206,134588.28634043963
2207,209749.39719361177
2208,231107.2489884026
2209,234561.68356686225
2210,116134.71823727393
2211,95864.63681648287
2212,107570.27402302311
2213,94129.03811958578
2214,126494.85568840952
2215,88465.72898889499
2216,137923.74957436253
2217,58723.02966966414
2218,80934.49873411687
2219,74932.84801454679
2220,74745.97536369057
2221,309770.29924244934
2222,257115.8786215206
2223,271551.309889296
2224,188214.51483884227
2225,111745.60552157804
2226,176732.9636070265
2227,186338.30190628016
2228,235966.43626936965
2229,223310.9326884707
2230,151150.3652493707
2231,196284.46426778956
2232,173173.12747352783
2233,154210.77228744695
2234,214766.93421007058
2235,201054.4352805893
2236,227354.18876866397
2237,316498.02798591426
2238,180935.0596061297
2239,104579.25886614378
2240,145696.48323822446
2241,134774.1733132861
2242,117671.19321905587
2243,113572.99334450286
2244,86450.84599496184
2245,87472.15311815328
2246,126630.88766937243
2247,93906.67282070983
2248,117490.45081183394
2249,118643.80544907176
2250,122917.43722120489
2251,93218.43817733687
2252,150827.62778680678
2253,142375.19451318737
2254,162933.37360824592
2255,176912.04288794604
2256,165795.53934013235
2257,189346.28383557053
2258,147064.6308094141
2259,163150.18189823205
2260,142244.7941765748
2261,179575.76718007855
2262,195050.65789430492
2263,336475.95167979156
2264,439011.541990971
2265,140108.910781046
2266,281564.1621419511
2267,328935.09052335366
2268,370035.6525234546
2269,128185.85832765131
2270,176117.40479714045
2271,201008.5447498536
2272,183337.39656899116
2273,151780.01418758242
2274,166355.92018211063
2275,147851.2246129638
2276,190440.91328370938
2277,161529.73588192492
2278,135717.02750374333
2279,113543.1582977702
2280,101580.65337885931
2281,166432.41326995048
2282,180405.291176945
2283,90298.82530504576
2284,104438.49213642302
2285,126244.1546664346
2286,112912.80812525695
2287,314879.989895771
2288,252687.84021403
2289,358485.9242144807
2290,421179.3918236893
2291,295770.2355686263
2292,396100.87881025195
2293,384750.846748164
2294,381919.7693104983
2295,409617.00159162877
2296,242861.58034129627
2297,282058.3502153067
2298,309269.9929055804
2299,332645.5695595263
2300,316687.4391262259
2301,274319.6726862524
2302,225731.08741934062
2303,216167.03551634357
2304,219368.2583883959
2305,161523.3453696563
2306,161488.68832149467
2307,174769.6560244222
2308,195771.7729816506
2309,250886.74084181784
2310,205562.38552039186
2311,176322.34961650125
2312,158120.91543921083
2313,157633.76045558497
2314,151953.41804443515
2315,161035.95932799883
2316,174104.99296368583
2317,169836.10127018837
2318,167545.45112658088
2319,161442.06552361077
2320,165637.52626264683
2321,234004.22271354077
2322,151741.89631137237
2323,172098.72334662033
2324,154678.4829630232
2325,189454.3111715541
2326,155683.57253217712
2327,199596.17724452587
2328,215668.01548386127
2329,167146.95514698894
2330,162354.12376834394
2331,305398.1955348045
2332,374210.07593639294
2333,307598.67329554405
2334,238683.60766040944
2335,239106.77964551264
2336,311911.1274424267
2337,181700.61452816427
2338,254279.835396471
2339,205746.7618638772
2340,342679.93145270925
2341,195011.85901717527
2342,203629.46301086893
2343,204684.45964827805
2344,195714.1717881159
2345,215286.41438775585
2346,189622.93322354808
2347,182570.39272225075
2348,229787.01126673547
2349,163418.8473557477
2350,273283.20896080305
2351,228145.08849267603
2352,226258.1823861772
2353,239678.4129871971
2354,122668.63939823254
2355,121295.38633808262
2356,141568.2679237841
2357,177611.8016854671
2358,179575.7685497344
2359,117636.48003493801
2360,109280.42522367495
2361,131599.34184395618
2362,233731.18035071107
2363,131462.8611787574
2364,141688.54008359127
2365,201227.21166816636
2366,169244.68110593088
2367,194625.18391505315
2368,203286.37095675484
2369,195599.10097582324
2370,161145.8014346265
2371,157477.5545061624
2372,175033.50753422588
2373,244496.07148894327
2374,285797.76632794365
2375,235894.42477668167
2376,258437.77971311574
2377,290230.66495287034
2378,128208.82741672825
2379,177877.19741687638
2380,128732.73153234962
2381,149496.1099693619
2382,186075.72064439006
2383,189923.74436429073
2384,223548.78968808404
2385,147935.52648398728
2386,121590.77663822476
2387,124206.46420598793
2388,90007.40299497692
2389,114077.23017965828
2390,134552.91716384437
2391,133636.79670827804
2392,105571.78058468497
2393,150500.29592450516
2394,136979.84914039364
2395,191425.04539031882
2396,134151.21355805936
2397,179348.19139430957
2398,123030.92972894994
2399,53095.93952075974
2400,52316.84233228596
2401,107190.84472792028
2402,123423.58175050905
2403,125171.77722938031
2404,145326.30352236753
2405,149780.599258889
2406,132490.29964653787
2407,122182.34005381036
2408,128188.8148128168
2409,117423.64394335402
2410,145857.8970086687
2411,106362.98394981967
2412,142239.97724047938
2413,121703.28996419658
2414,127068.67914043088
2415,113101.89763921165
2416,108791.60767261818
2417,120403.08472953936
2418,118379.78719274518
2419,113250.99526139053
2420,114852.38805795791
2421,134723.83464256427
2422,100877.472905203
2423,108940.37085418362
2424,132539.56797879664
2425,193571.94422552414
2426,116884.52575916566
2427,125722.23331615857
2428,159385.59856808867
2429,105838.33041753019
2430,123541.28800846211
2431,102002.30473019546
2432,132882.69115585764
2433,137866.75449651087
2434,130100.88857659219
2435,137759.0874610779
2436,102343.45975093452
2437,101199.17756970439
2438,114158.16048716764
2439,95196.3166006089
2440,109237.2012399068
2441,79063.91201982027
2442,87218.13478011281
2443,109041.8492709266
2444,118316.63944411161
2445,74680.07524927688
2446,126690.68792982216
2447,174113.7059334066
2448,124794.91303445397
2449,102876.45338298896
2450,125751.25898767711
2451,122251.5257846295
2452,201865.4536917206
2453,81031.97051825044
2454,119113.91981342612
2455,107782.7477877276
2456,127052.36484379669
2457,121655.42691813053
2458,117187.25287608114
2459,100204.75584292688
2460,127714.89424144069
2461,113159.84598684151
2462,127075.14371333165
2463,113350.06939761463
2464,163403.74339669122
2465,128471.08085675607
2466,110065.99293532791
2467,119402.3637016615
2468,70733.55640017387
2469,67626.79699538866
2470,161462.31967072064
2471,179892.24858034283
2472,140026.7730575219
2473,110153.59997918432
2474,69655.72581983624
2475,197349.60142246616
2476,107039.83695445639
2477,117019.81334549452
2478,136263.23378505153
2479,96015.20675436874
2480,144233.47775892037
2481,111360.42449693877
2482,126198.1175374027
2483,102463.70818783564
2484,112358.22028948319
2485,118117.87367818203
2486,137504.25098593344
2487,160128.42479850975
2488,143244.9374270392
2489,141578.22879935312
2490,138877.85221695228
2491,84021.22086292939
2492,179865.80570478673
2493,138445.7900686536
2494,124647.03700359196
2495,74857.33884403195
2496,213989.9852451944
2497,127927.32389513834
2498,103494.37128490595
2499,86756.28545751868
2500,120798.82154319137
2501,125602.11853991356
2502,132535.5726269965
2503,87545.33813968816
2504,161278.6764699876
2505,198758.35132390805
2506,231195.69915038825
2507,256276.88605980985
2508,224712.62889009624
2509,193898.000134326
2510,200370.9708007854
2511,159311.93668508608
2512,195828.1296058489
2513,211136.73370828494
2514,221733.94380579144
2515,133392.05101876566
2516,159273.95884606245
2517,128414.31649407384
2518,132470.01188050563
2519,211832.97006856208
2520,200017.26882061828
2521,171765.55176861427
2522,202389.27884482098
2523,110500.42977593267
2524,126718.88937020065
2525,140535.18090735737
2526,120946.19554028212
2527,94001.71897980112
2528,117764.55140921994
2529,121096.4634087138
2530,116726.62593854446
2531,233880.37088064032
2532,207952.6468224839
2533,185060.45079751106
2534,192326.74463853415
2535,269081.9229581576
2536,206807.6084220697
2537,206765.1307348342
2538,163811.65225925998
2539,167033.37484718568
2540,159556.46970310755
2541,166196.46887239016
2542,158691.22956618445
2543,115482.54214233562
2544,113603.53947529026
2545,116401.51536881857
2546,116690.50663789528
2547,130771.88544928205
2548,141838.7006411392
2549,157900.6380871619
2550,495045.4875966115
2551,128283.3119071827
2552,122568.54102307027
2553,71886.64646593545
2554,104600.01505524313
2555,112186.1890121444
2556,97802.66615950373
2557,103540.01560589507
2558,140117.21664144512
2559,116596.06954979902
2560,141380.80480222043
2561,127397.48614619522
2562,127568.63307623181
2563,130374.08347808737
2564,188964.2217916801
2565,125119.11110871984
2566,151077.07446013554
2567,120660.62273003125
2568,192501.1932385874
2569,199382.27883022206
2570,110826.92646988377
2571,177298.7299384715
2572,129326.91431645355
2573,203590.50224452533
2574,237374.7585168901
2575,120763.90826474695
2576,106081.33224397761
2577,150856.12682806188
2578,71633.4097108768
2579,59420.0875354739
2580,112236.18178854423
2581,123558.59024183957
2582,111322.25973091488
2583,234448.73121788315
2584,158322.93253032456
2585,175275.22303556348
2586,196105.30837898434
2587,172873.05685744176
2588,141914.65748790305
2589,138089.214801585
2590,193070.0481145322
2591,186070.24452829198
2592,190145.96374092443
2593,223284.34274407692
2594,156432.41172663812
2595,184553.76637076275
2596,283336.70260668016
2597,167455.61632734747
2598,243200.41518832714
2599,289407.4911339395
2600,121729.16782186645
2601,128717.28088729501
2602,71090.85597567892
2603,82578.56560895391
2604,74429.1463669574
2605,66743.23209728311
2606,141234.74870654626
2607,182932.21434269112
2608,199972.5241779598
2609,158250.44125435935
2610,103146.52499664942
2611,114919.7377776765
2612,138690.5420730123
2613,120320.04172782811
2614,117899.12689083547
2615,144579.87005350727
2616,129931.5032879262
2617,162184.17380301788
2618,193208.32964414678
2619,182743.48170489367
2620,167746.03605463012
2621,171675.93270824896
2622,167727.11545767752
2623,211666.48528622012
2624,271013.94715835474
2625,260146.87771495475
2626,157942.09703979522
2627,151930.32528982934
2628,410678.3078755925
2629,428306.75209933234
2630,340765.8001328339
2631,435251.01495198114
2632,365269.24656513584
2633,294805.37386653374
2634,369767.27960611455
2635,144446.3377503445
2636,158305.10952417675
2637,160550.7564068355
2638,230926.86792828253
2639,167804.16842783516
2640,144925.59613536228
2641,98368.31354327628
2642,183990.12453457853
2643,89109.54477067855
2644,114320.86707748054
2645,95255.94678357473
2646,85563.99260789112
2647,94562.71122135478
2648,128488.1803868812
2649,135574.11920631648
2650,127058.63372578337
2651,126245.05039978969
2652,334379.06485705124
2653,226505.04424340848
2654,226851.6290758736
2655,364488.7422332632
2656,274047.51890049345
2657,299920.1870614607
2658,258223.41773153472
2659,264390.0159665152
2660,321365.9161107713
2661,313471.936166391
2662,314227.63435754046
2663,267998.8426956383
2664,248204.18966794878
2665,311560.1327073797
2666,246142.9691898584
2667,148917.89998269884
2668,161782.78248305692
2669,164554.45438084198
2670,241816.39594869758
2671,169348.87219572064
2672,177484.192507273
2673,191092.7191640967
2674,190780.91303191328
2675,157348.29792355438
2676,173982.5062599132
2677,179176.86515322656
2678,217306.3886395784
2679,260018.51723347703
2680,258767.6426487474
2681,393593.01921491267
2682,312618.7971708892
2683,394369.6586059594
2684,300539.32853841415
2685,293976.2897041971
2686,234072.7992488993
2687,324425.6788222091
2688,184713.76349260303
2689,178797.23324352835
2690,375402.94909221586
2691,182667.90512171187
2692,116765.7102739859
2693,175009.64152260066
2694,116317.02776337278
2695,183829.23829611106
2696,171278.9348739924
2697,183537.43398502766
2698,179487.03478482092
2699,171326.94190033537
2700,147365.9285786478
2701,143633.76134396708
2702,106239.96821252695
2703,113234.73137493545
2704,128012.49400651293
2705,109490.04199320494
2706,110683.72206260926
2707,114233.71949217205
2708,120269.0977707508
2709,95777.2545931537
2710,116860.09816805641
2711,235389.90434632153
2712,385237.61373961176
2713,148878.65766568633
2714,141389.9201045637
2715,157298.0593111663
2716,130543.24977598785
2717,171159.8148363157
2718,196381.08015949588
2719,152702.55570093167
2720,155651.37912958523
2721,125963.74154141547
2722,152928.48588870067
2723,124745.48844402854
2724,122640.41446302709
2725,122998.83873248448
2726,136448.24388360835
2727,165385.0705845246
2728,165032.69643557386
2729,138229.96946910906
2730,128715.58536627018
2731,119989.08053950849
2732,119194.18546108574
2733,146305.82698191854
2734,131256.73480355725
2735,126485.4508888573
